year,estimate,ci_lower,ci_upper,series
2003.1708542713568,0.1805980507545129,0.10205858156238388,0.2508616236834614,US: Self-Conception
2003.2914572864322,0.1769264603230319,0.09977519783187028,0.24586336527844602,US: Self-Conception
2003.4120603015076,0.17307583578204572,0.09759812392246467,0.24074420302445265,US: Self-Conception
2003.532663316583,0.1690679915189366,0.09553114243141847,0.23705264724178812,US: Self-Conception
2003.6532663316582,0.16492474192109458,0.09357803595598661,0.2325074298828641,US: Self-Conception
2003.7738693467336,0.1606679013758863,0.09174258709341307,0.22694287394545987,US: Self-Conception
2003.894472361809,0.1563192842707016,0.09002857844095302,0.22086418654186407,US: Self-Conception
2004.0150753768844,0.15190070499292269,0.08843979259585782,0.21433490630577923,US: Self-Conception
2004.1356783919598,0.1474339779299318,0.08698001215537884,0.2074185718709079,US: Self-Conception
2004.2562814070352,0.14294091746911103,0.08565301971676745,0.20017872187095243,US: Self-Conception
2004.3768844221106,0.13844333799784267,0.084462597877275,0.19267889493961546,US: Self-Conception
2004.497487437186,0.1339630539035089,0.08341252923415286,0.1849826297105994,US: Self-Conception
2004.6180904522614,0.12952187957349193,0.0825065963846524,0.17715346481760677,US: Self-Conception
2004.7386934673366,0.12514162939518217,0.07946451857496012,0.16925493889435494,US: Self-Conception
2004.859296482412,0.12084411775594518,0.07614928907192989,0.16135059057451656,US: Self-Conception
2004.9798994974874,0.11665115904317154,0.07318021330669189,0.15489300439429785,US: Self-Conception
2005.1005025125628,0.11258456764424349,0.07089000602112859,0.15071342108388394,US: Self-Conception
2005.2211055276382,0.10866615794654313,0.06938457131909757,0.14642769441363554,US: Self-Conception
2005.3417085427136,0.10491774433745275,0.06780343617736767,0.14205585078435776,US: Self-Conception
2005.462311557789,0.10136114120435451,0.06416336831175005,0.13761791659685568,US: Self-Conception
2005.5829145728644,0.09801816293463059,0.06137956662499122,0.1331339182519346,US: Self-Conception
2005.7035175879396,0.0949106239156689,0.05951446543927459,0.12862388215040804,US: Self-Conception
2005.824120603015,0.09206033853483979,0.05697866494176278,0.12410328075177529,US: Self-Conception
2005.9447236180904,0.08948912117953155,0.054705716936158715,0.11955613083808853,US: Self-Conception
2006.0653266331658,0.08721828963301982,0.053566675853479656,0.11703597263863516,US: Self-Conception
2006.1859296482412,0.08525969862399597,0.05336849464381715,0.11461010230253979,US: Self-Conception
2006.3065326633166,0.08361671495179018,0.05174304016740092,0.1126174024432945,US: Self-Conception
2006.427135678392,0.08229240455999057,0.050777405663085,0.11074350703288738,US: Self-Conception
2006.5477386934674,0.08128983339218505,0.050434424673555384,0.10901794500311196,US: Self-Conception
2006.6683417085428,0.0806120673919617,0.050676930741498163,0.10804671064311437,US: Self-Conception
2006.788944723618,0.08026217250290882,0.050071912838302333,0.1096416736167109,US: Self-Conception
2006.9095477386934,0.08024321466861319,0.04990027318585449,0.11138397640345069,US: Self-Conception
2007.0301507537688,0.08055825983266365,0.0502227368619653,0.11326603805486544,US: Self-Conception
2007.1507537688442,0.08121037393864826,0.05104540264131975,0.11494326690382184,US: Self-Conception
2007.2713567839196,0.08220262293015508,0.05034016779987624,0.11922209856073257,US: Self-Conception
2007.391959798995,0.08353807275077207,0.051291405378975065,0.12446244817720195,US: Self-Conception
2007.5125628140704,0.08521978934408724,0.05021537621862862,0.12967551683460618,US: Self-Conception
2007.6331658291458,0.08725083865368853,0.04898056375885215,0.13575818611198434,US: Self-Conception
2007.7537688442212,0.0896342866231641,0.04839094095773773,0.14269098883765624,US: Self-Conception
2007.8743718592964,0.09237319919609628,0.048514520296143546,0.14931962118708572,US: Self-Conception
2007.9949748743718,0.09547064231608354,0.04941931425492929,0.15555079564027025,US: Self-Conception
2008.1155778894472,0.09892508435741931,0.051155677708597906,0.16130858371908902,US: Self-Conception
2008.2361809045226,0.102714152161224,0.053693920715460114,0.16659574832022478,US: Self-Conception
2008.356783919598,0.10680956982925138,0.056981683039678814,0.17143733931281308,US: Self-Conception
2008.4773869346734,0.11118306108538327,0.06096660299414642,0.1758584079927205,US: Self-Conception
2008.5979899497488,0.11580634965350127,0.06570822070086865,0.17988400565581392,US: Self-Conception
2008.7185929648242,0.12065115925748718,0.07149728501479069,0.18353918359796018,US: Self-Conception
2008.8391959798994,0.12568921362121294,0.07639372506997669,0.18684899311502,US: Self-Conception
2008.9597989949748,0.13089223646857934,0.08115764784490642,0.1915226408420203,US: Self-Conception
2009.0804020100502,0.1362319515234588,0.08633442597330789,0.19816230798771997,US: Self-Conception
2009.2010050251256,0.141680082509733,0.09188010953778175,0.20471622671584233,US: Self-Conception
2009.321608040201,0.14720835315128367,0.09775074862092872,0.2111535652301711,US: Self-Conception
2009.4422110552764,0.15278848717199242,0.10390239330534959,0.21744349173448954,US: Self-Conception
2009.5628140703518,0.15839220829574105,0.11029109367364501,0.22355517443258136,US: Self-Conception
2009.6834170854272,0.1639912402464113,0.11687289980841559,0.22945778152823007,US: Self-Conception
2009.8040201005026,0.1695573067478848,0.12360386179226221,0.2351204812252191,US: Self-Conception
2009.9246231155778,0.17506213152403302,0.13044002970777258,0.24044728290768522,US: Self-Conception
2010.0452261306532,0.18047743829875837,0.13703886412951471,0.24434801052557253,US: Self-Conception
2010.1658291457286,0.18577495079593223,0.1425962628624948,0.2479439725487086,US: Self-Conception
2010.286432160804,0.1909263927394362,0.14841225737601557,0.2512193171483009,US: Self-Conception
2010.4070351758794,0.19590348785315212,0.15125843445121132,0.2562724657296235,US: Self-Conception
2010.5276381909548,0.20067795986096154,0.15345441804765722,0.26125856475769915,US: Self-Conception
2010.6482412060302,0.2052215324867463,0.15592831195506912,0.2656962506400832,US: Self-Conception
2010.7688442211056,0.20950592945438803,0.15883788346852645,0.26953143195530693,US: Self-Conception
2010.889447236181,0.21350287448776853,0.16184932889398468,0.272710017281902,US: Self-Conception
2011.0100502512562,0.21718409547794665,0.16497005169884524,0.27517792495783033,US: Self-Conception
2011.1306532663316,0.2205304589502464,0.16820361271368162,0.2769024757609557,US: Self-Conception
2011.251256281407,0.22355134746924754,0.17154158227021915,0.2779177742795035,US: Self-Conception
2011.3718592964824,0.2262616901212788,0.17497319848421025,0.2782709149090418,US: Self-Conception
2011.4924623115578,0.22867641599266908,0.1784876994714072,0.27800899204513924,US: Self-Conception
2011.6130653266332,0.23081045416974696,0.18173179435465125,0.27730864049422177,US: Self-Conception
2011.7336683417086,0.23267873373884118,0.18305256452511126,0.27789112738829314,US: Self-Conception
2011.854271356784,0.2342961837862805,0.18427802305952157,0.2780314349740246,US: Self-Conception
2011.9748743718592,0.2356777333983911,0.1850988244505843,0.2777631935145858,US: Self-Conception
2012.0954773869346,0.23683831166150715,0.1856959301953483,0.27856318167742433,US: Self-Conception
2012.21608040201,0.2377928476619544,0.18454987235234194,0.27844485313231465,US: Self-Conception
2012.3366834170854,0.23855627048606162,0.18325264285217974,0.28035663456773224,US: Self-Conception
2012.4572864321608,0.2391435092201574,0.18183120475077771,0.2832033521399355,US: Self-Conception
2012.5778894472362,0.23956949295057064,0.18031252110405196,0.28586590585351157,US: Self-Conception
2012.6984924623116,0.23984915076363006,0.17872355496791836,0.2882197764530205,US: Self-Conception
2012.819095477387,0.2399974117456643,0.17709126939829295,0.29026694903278866,US: Self-Conception
2012.9396984924624,0.24002920498300206,0.17544262745109174,0.29200940868714265,US: Self-Conception
2013.0603015075376,0.23995945956197245,0.1738045921822337,0.2956908391922833,US: Self-Conception
2013.180904522613,0.23980310456890364,0.1722041266476286,0.29924204341534466,US: Self-Conception
2013.3015075376884,0.23957506909012466,0.1706681939031956,0.30252438016325245,US: Self-Conception
2013.4221105527638,0.23929028221196405,0.1692237570048507,0.3055186926951865,US: Self-Conception
2013.5427135678392,0.2389636730207507,0.16789777900850983,0.30808863529128006,US: Self-Conception
2013.6633165829146,0.23861017060281317,0.16671722297008895,0.30976541847591005,US: Self-Conception
2013.78391959799,0.23824470404448028,0.16570905194550414,0.31108673312921403,US: Self-Conception
2013.9045226130654,0.2378822024320807,0.16490022899067128,0.3120372460531272,US: Self-Conception
2014.0251256281408,0.23753759485194326,0.16431771716150648,0.31260162404958514,US: Self-Conception
2014.145728643216,0.2372258103903972,0.1642630575448148,0.31276453392052295,US: Self-Conception
2014.2663316582914,0.23696177813376987,0.16457387063798573,0.3125106424678768,US: Self-Conception
2014.3869346733668,0.23676042716839077,0.1652421816498207,0.31258225346585294,US: Self-Conception
2014.5075376884422,0.23663668658058876,0.16629715079573093,0.31419072889101696,US: Self-Conception
2014.6281407035176,0.2366054854566923,0.16776793829112727,0.31538759711526165,US: Self-Conception
2014.748743718593,0.23668175288303026,0.1696837043514209,0.3161487276433824,US: Self-Conception
2014.8693467336684,0.2368804179459313,0.17207360919202278,0.31644998998017515,US: Self-Conception
2014.9899497487438,0.2372164097317242,0.17301241151276978,0.31626725363043506,US: Self-Conception
2015.110552763819,0.23770180767765253,0.17413087809608907,0.3155855330439361,US: Self-Conception
2015.2311557788944,0.2383340404706382,0.17567171543593652,0.31443685909304253,US: Self-Conception
2015.3517587939698,0.23910584162070983,0.17760678660381338,0.31286833016652577,US: Self-Conception
2015.4723618090452,0.24000994249691343,0.17990794908763763,0.3109270515238889,US: Self-Conception
2015.5929648241206,0.24103907446829476,0.18254706037532764,0.30866012842463497,US: Self-Conception
2015.713567839196,0.24218596890389985,0.1854959779548014,0.30611466612826715,US: Self-Conception
2015.8341708542714,0.24344335717277465,0.1887265593139772,0.302924345913156,US: Self-Conception
2015.9547738693468,0.24480397064396506,0.19221066194077308,0.30072030429719493,US: Self-Conception
2016.0753768844222,0.24626054068651693,0.19592014332310734,0.300836787982367,US: Self-Conception
2016.1959798994974,0.24780579866947325,0.19982686094889052,0.3032206777823753,US: Self-Conception
2016.3165829145728,0.2494324759618858,0.20390267230605558,0.307362195477323,US: Self-Conception
2016.4371859296482,0.2511333039327977,0.20347315588263432,0.31138234404843573,US: Self-Conception
2016.5577889447236,0.2529010139512548,0.20253500924832948,0.3152496451369695,US: Self-Conception
2016.678391959799,0.25472833738630307,0.20177133965203298,0.31893262038418047,US: Self-Conception
2016.7989949748744,0.25660800560698843,0.19984906700033805,0.3223997914313244,US: Self-Conception
2016.9195979899498,0.2585327499823568,0.19608131468734397,0.3256196799196576,US: Self-Conception
2017.0402010050252,0.260495301881454,0.19300655469498346,0.32856080749043604,US: Self-Conception
2017.1608040201006,0.26248839267332613,0.1904427277042738,0.3351518790835954,US: Self-Conception
2017.2814070351758,0.2645047537270152,0.18844616747311754,0.3413074134831669,US: Self-Conception
2017.4020100502512,0.2665371164115748,0.18707320775940622,0.346874011411058,US: Self-Conception
2017.5226130653266,0.26857821209604693,0.1863801823210436,0.35178202017776616,US: Self-Conception
2017.643216080402,0.27062077214947766,0.18642342491592892,0.3559617870938011,US: Self-Conception
2017.7638190954774,0.27265752794091286,0.18725926930196146,0.3593436594696725,US: Self-Conception
2017.8844221105528,0.2746812108393985,0.18894404923704045,0.36185798461589,US: Self-Conception
2018.0050251256282,0.2766845518554313,0.19153409621617465,0.363435111501589,US: Self-Conception
2018.1256281407036,0.27865468110241925,0.19505039311879474,0.36403129848360394,US: Self-Conception
2018.2462311557788,0.2805589529125156,0.19938911308793011,0.36369428540386006,US: Self-Conception
2018.3668341708542,0.28236035914974034,0.2044188966755253,0.3624919925997754,US: Self-Conception
2018.4874371859296,0.28402189167810254,0.21000838443350073,0.3604923404087691,US: Self-Conception
2018.608040201005,0.28550654236161493,0.21602621691378437,0.35776324916826063,US: Self-Conception
2018.7286432160804,0.2867773030642902,0.2223410346683042,0.3540130026291832,US: Self-Conception
2018.8492462311558,0.28779716565014113,0.22882147824898813,0.3489338733229969,US: Self-Conception
2018.9698492462312,0.2885291219831804,0.23533618820776414,0.3456351490981638,US: Self-Conception
2019.0904522613066,0.28893616392742094,0.2417538050965601,0.3481415868433342,US: Self-Conception
2019.211055276382,0.28898128334687523,0.24789596378800566,0.34833564401549916,US: Self-Conception
2019.3316582914572,0.2886274721055572,0.25120011276550003,0.3487380456304964,US: Self-Conception
2019.4522613065326,0.2878377220674782,0.2500481108465368,0.3509506889022253,US: Self-Conception
2019.572864321608,0.2865750250966514,0.24569118719787442,0.35204957972441003,US: Self-Conception
2019.6934673366834,0.2848023730570894,0.23955424388004515,0.3519125803239319,US: Self-Conception
2019.8140703517588,0.2824827578128051,0.2337080600731238,0.3504175529276722,US: Self-Conception
2019.9346733668342,0.27957917122781095,0.22789105748491661,0.34744235976251214,US: Self-Conception
2020.0552763819096,0.2760565054568474,0.22215066101001998,0.3428697709708208,US: Self-Conception
2020.175879396985,0.2719332648388104,0.21652650518704997,0.3367210218598644,US: Self-Conception
2020.2964824120604,0.26728772506594617,0.21104953921327024,0.32917172030031466,US: Self-Conception
2020.4170854271356,0.2622012985237705,0.20503618472724333,0.3204055753576964,US: Self-Conception
2020.537688442211,0.2567553975977701,0.1968914006520809,0.3106062960974835,US: Self-Conception
2020.6582914572864,0.25103143467346006,0.18866959886135728,0.3029649251291996,US: Self-Conception
2020.7788944723618,0.2451108221363463,0.1804749052602037,0.2959836124370147,US: Self-Conception
2020.8994974874372,0.23907497237193487,0.1724114457537513,0.28925174368486506,US: Self-Conception
2021.0201005025126,0.23300529776573142,0.16458334624713128,0.2834738599239515,US: Self-Conception
2021.140703517588,0.22698321070324196,0.15763550365318613,0.27740918511137913,US: Self-Conception
2021.2613065326634,0.22109012356997249,0.15137771987922205,0.27116454145124325,US: Self-Conception
2021.3819095477386,0.21540744875143925,0.14564240698188116,0.26484675114765094,US: Self-Conception
2021.502512562814,0.21001659863312677,0.14051070985561004,0.2585626364046732,US: Self-Conception
2021.6231155778894,0.2049989856005518,0.13606377339488812,0.25286237430316344,US: Self-Conception
2021.7437185929648,0.2004360220392202,0.13238274249418375,0.24826558922380443,US: Self-Conception
2021.8643216080402,0.19640912033463798,0.12954876204796506,0.24380351279104912,US: Self-Conception
2021.9849246231156,0.19299969287231103,0.12681168926651534,0.23951723223893118,US: Self-Conception
2022.105527638191,0.19028915203774524,0.12303032753356824,0.2353992800617577,US: Self-Conception
2022.2261306532664,0.1883589102164465,0.12105077723582527,0.23079717230291447,US: Self-Conception
2022.3467336683418,0.1872903797939208,0.12088692563689339,0.22929522797889657,US: Self-Conception
2022.467336683417,0.18716497315567324,0.12280389713669337,0.22876138793931872,US: Self-Conception
2022.5879396984924,0.18806410268720927,0.1271421176048425,0.22951996717951623,US: Self-Conception
2022.7085427135678,0.19006918077403587,0.1340925484913114,0.23048938491476734,US: Self-Conception
2022.8291457286432,0.19326161980165896,0.14403602183036612,0.23272129816734594,US: Self-Conception
2022.9497487437186,0.19772283215558445,0.1550732140504142,0.236890134797244,US: Self-Conception
2023.070351758794,0.20351348787275636,0.16604162800102132,0.24200685775494118,US: Self-Conception
2023.1909547738694,0.21036243988644776,0.1673022855866098,0.2482293192296301,US: Self-Conception
2023.3115577889448,0.2177316723713205,0.16623310945510728,0.2584431503769529,US: Self-Conception
2023.43216080402,0.22507561033709517,0.16409722693049605,0.27108628695139125,US: Self-Conception
2023.5527638190954,0.23184867879353457,0.16218678024518407,0.2828369378501759,US: Self-Conception
2023.6733668341708,0.23750530275035872,0.16042945798676558,0.29290096999677295,US: Self-Conception
2023.7939698492462,0.24149990721730163,0.15875294874283058,0.3004655646748199,US: Self-Conception
2023.9145728643216,0.24328691720409754,0.1565030574625327,0.3088432773916043,US: Self-Conception
2024.035175879397,0.24232075772048056,0.1496426164442304,0.3145505503918437,US: Self-Conception
2024.1557788944724,0.23805585377618466,0.14245203080676833,0.3144816635363551,US: Self-Conception
2024.2763819095478,0.2299466303809442,0.13491641057558634,0.3076022766774196,US: Self-Conception
2024.3969849246232,0.217447512544493,0.12702086577612443,0.29287804966731784,US: Self-Conception
2024.5175879396984,0.20001292527660325,0.12117869676887164,0.26927464235838455,US: Self-Conception
2024.6381909547738,0.1770972935869441,0.10694101035159084,0.23843785436688286,US: Self-Conception
2024.7587939698492,0.14815504248527772,0.08807887413739961,0.20437275731038765,US: Self-Conception
2024.8793969849246,0.11264059698133817,0.062350298773915486,0.17614737471908207,US: Self-Conception
2025,0.0700083820848597,0.015340793831712713,0.1479041677489236,US: Self-Conception
